Date,NVDA.O,AAPL.O,GOOG.O,GOOGL.O,AVGO.O,TSLA.O,MU.O,AMD.O,AMAT.O,LRCX.O,INTC.O,KLAC.O,TXN.O,ADI.O,QCOM.O,RTX.N,BA.N,LMT.N,NOC.N,GD.N,CAT.N,GE.N,ETN.N,PH.N,HWM.N,FCX.N,WDC.O,STX.O,HON.O,.MVREMXTR,MARKET,CSI_RE
2023-03-28,0.02441202876466128,0.01347116041980332,0.02081749890264,0.020381505847205075,0.01763888015061345,0.03694107853995621,0.025037764015234026,0.03056528123159308,0.023704502066955055,0.024298927321900466,0.025105901726417277,0.023160267282178224,0.01536664490615758,0.015374937604846532,0.018868791716100855,0.014454310902597649,0.022586074487540627,0.011611137609692141,0.013262726481595788,0.011691724592623291,0.022039629698381347,0.018127739088714283,0.016564464760707914,0.023630511522418556,0.02130877359041634,0.0273913698429123,0.023192420816827482,0.022400068862807102,0.01356940372401739,0.016213723353712434,0.014443092339833619,0.013799352906893287
2023-03-29,0.023794363041589918,0.013160838249786928,0.020792609237333236,0.02023427409969764,0.016819290079575208,0.03639257860573737,0.02463337791376404,0.030672959406804957,0.023871711940176593,0.02467696527988954,0.024843439309362253,0.022617059304924608,0.015016220231014335,0.015178728926258744,0.019810055965736574,0.014094056329530022,0.02214594145759389,0.011461038037543843,0.012756331226409488,0.011067465193454617,0.02156128812305417,0.01780500572656597,0.01567339849407055,0.022413404592624576,0.020623240577448302,0.026816454392734786,0.02330661657120864,0.022616140531689016,0.012703418367914467,0.021953077253508778,0.014273857449358569,0.014141568389402403
2023-03-30,0.02352398100007447,0.013056165486440126,0.0203712623671311,0.019761275180445553,0.016058095326470744,0.03602663920691365,0.027898676875128592,0.030464922975022166,0.024101452423170997,0.025658503829589358,0.02742571350196665,0.023683639838576968,0.015375519074964534,0.015640284750461843,0.02219370927921295,0.013736933824639362,0.021568751466955794,0.011330756062365699,0.012390084697808066,0.010661919850070587,0.021106717934019102,0.017547614840985777,0.015251896568587968,0.02130470691122793,0.020135053067944678,0.026763373074364525,0.02534407820995229,0.024016565974991105,0.012078990001504244,0.021319676188451545,0.013950591859640147,0.01383765574676521
2023-03-31,0.02304747464111935,0.012686359991963716,0.020012183387891062,0.01935375784386991,0.016284816867707573,0.03541512100537501,0.027223521765252584,0.030277628867791662,0.023672911912349964,0.025311280693284317,0.027287010650309293,0.023892291310951063,0.015542295122017076,0.015871360327875006,0.021680343350749358,0.013461709778296858,0.021026459578735137,0.011165957578151847,0.011983071150630544,0.01024273624576432,0.020667475053429852,0.01723217964273531,0.01452799851717486,0.02026877992827014,0.019535405579302237,0.026430496073652082,0.025089071397331617,0.023910160172402006,0.011420726926611634,0.020835120048321044,0.01331532241641837,0.013564002444577807
2023-04-03,0.02268760215899167,0.012507222272118961,0.019906712681867077,0.019354614747604224,0.01634198682984703,0.036574263902619114,0.029550468847344125,0.03006001846371977,0.022908469703325753,0.024645078400756214,0.027150735531472233,0.023249428750270553,0.015318558135716363,0.0156841949387085,0.020126316071582124,0.013132384821245657,0.02040131767193902,0.011001342467766247,0.011612120940333379,0.01010068683092292,0.02026161971880249,0.017113048782308054,0.014581287941974101,0.019337769823958337,0.019056155140406067,0.026086898943391435,0.024685886044294655,0.02378841455371464,0.011280128536641005,0.02019619012659689,0.01328720768064646,0.01352771732746776
2023-04-04,0.022261901194452767,0.012171817784716495,0.019533701088130954,0.018927959946223795,0.015679170314103916,0.03788204952399094,0.02890965451925977,0.030030653782040333,0.02225079034355955,0.024582686548081312,0.026876808796335774,0.022585997508981933,0.01522451275496798,0.015401828129447152,0.021370183448237698,0.012817761756644125,0.019912150015027597,0.01246617647376018,0.01217333142555974,0.011181579412067244,0.019859312306760028,0.016940973396349493,0.013880761411405918,0.01846398596295001,0.018693455801797553,0.02558835464030423,0.024476817250232496,0.02354764852584985,0.011226046853369611,0.01966096527065102,0.012678151472775795,0.01383434045122712
2023-04-05,0.02443647963507324,0.011985718224212958,0.019143498100181847,0.018505185572394833,0.016235085012599206,0.03727581219465856,0.03043839781822232,0.029875745118115426,0.022380344407044103,0.02615454921910898,0.026604321630287874,0.02235238107255657,0.015906663858496057,0.01518525772536621,0.021679959421436062,0.013065665856742794,0.019460970859372085,0.012230894887883054,0.011810691946128913,0.012059265125597336,0.0243605766439982,0.017270583624549144,0.025782230002697176,0.029250376839376323,0.019791494542357544,0.025838437182025387,0.025684103289317754,0.02332253543476031,0.01181398324698351,0.020112797332156797,0.012864410091313344,
2023-04-06,0.026457247468250098,0.012853306221827992,0.018773663661722756,0.018111566687758623,0.016117879622158944,0.03731133001692884,0.029520895055744532,0.030548998582888544,0.022974981033776536,0.026354198002039874,0.026340531619363592,0.023028602982506044,0.016259110572019387,0.016789823697499713,0.020244562610089126,0.01303944579447702,0.01979800558109807,0.01200030829778977,0.01156885240052187,0.011399850692144413,0.024297569435307934,0.01708491386398248,0.024866868297655956,0.029639435993864455,0.019233795183759526,0.025330918775577728,0.02600809417019656,0.02311742608255496,0.011676352711017947,0.019759374509036504,0.013527151161526111,0.013878892645702846
2023-04-10,0.025055189965627108,0.01244797647965008,0.019054052739022637,0.018566902378281725,0.016219922679903763,0.03665378093364024,0.029091506985167034,0.0303226074116604,0.02359678120072288,0.025606940246274287,0.02605467858466183,0.022907906874449813,0.015864877648154682,0.01722099775729723,0.019082594960791472,0.01289461118206448,0.019239528967642316,0.011772699765335057,0.011249727680636899,0.011116504140900558,0.024375842195055678,0.016865507570678836,0.022677600997044644,0.02797557481752745,0.01946050706342902,0.02487088766419346,0.025474496864629898,0.02291917234209039,0.011181507517143242,0.01940482554377849,0.013105502100475817,0.013722827491399137
2023-04-11,0.024367544100180286,0.014172599642343077,0.019196318905223896,0.01876605175057528,0.015831898635614673,0.036014958072872465,0.03230037427613173,0.030232293459131095,0.02318336697418891,0.025201881636282147,0.02580307615928417,0.02278611589136246,0.01554683060413945,0.017054263712401495,0.018673832348008283,0.0125907074369009,0.018713416513395458,0.011891207676005475,0.011558951198390743,0.010707631032064274,0.023828902845211438,0.016611963181240294,0.02013508023244697,0.026430568238769516,0.019043298849305595,0.02447937718009108,0.029258301362466724,0.023171167571558154,0.010809953884916583,0.01883079340646292,0.01252553628138334,0.013433169803278801
2023-04-12,0.025140081910489637,0.014107246644325833,0.018923907858278636,0.018548767281190478,0.01589809473223026,0.035448415527230624,0.03121664084980249,0.030202109840167374,0.022448605212130757,0.024518601651334966,0.02553496365357966,0.022409758723657157,0.015181197074240888,0.016800983695608916,0.018154595787607766,0.012300640503732611,0.01822375339065204,0.012470740380410161,0.012645916497623769,0.010382693101771055,0.0232912634655341,0.016362637494995728,0.01821671475245574,0.025000364949122948,0.018657992653245324,0.024561179826472036,0.028558529405630733,0.022959374854948127,0.01036636148716215,0.01939128367923344,0.012445334364365146,0.013507276239760106
2023-04-13,0.02792084257566214,0.013741232066980214,0.01868097617263804,0.018232258867100105,0.015787416149615527,0.03544574652671185,0.031169364956029746,0.03024314828678974,0.023507492559899063,0.024791837764651117,0.025301090787628502,0.022478415393460113,0.015268104414491399,0.016756032650113047,0.02115180371584023,0.012023932363748695,0.017725875340260596,0.01221154144523618,0.012489723298271544,0.010041595954877336,0.02275939399778553,0.01607827612276135,0.018594696952025355,0.02369204909176207,0.0184160962603283,0.02416907748913006,0.02798842557819966,0.02277202576382797,0.010084124304559416,0.018813129612368196,0.013130230615628385,0.013282682168784164
2023-04-14,0.026228399665526557,0.014247345256078929,0.018683902312434723,0.018254636756752086,0.015957923052039608,0.03523682799133414,0.030318161559439356,0.030038911301417167,0.022732984370294904,0.024128118765251706,0.02503473508091078,0.021997849752990836,0.015044283990093664,0.01637734082387296,0.019914581582791115,0.01176011589694119,0.01727957184747835,0.012087988648010884,0.012081437138367141,0.009765782234987969,0.022247315507137957,0.01580131362104467,0.017342621834048798,0.023441229371671857,0.018002762863003167,0.025301247421338786,0.028435708553571692,0.02271182998172109,0.01052666192493533,0.018532907257536382,0.013024075644842703,0.013182809792318466
2023-04-17,0.024958780814511257,0.013730060028940495,0.018380078235523258,0.017956389328715003,0.01580223983257516,0.034644275737450464,0.02943667650062858,0.029851588222805515,0.022114632165371354,0.02350637579836609,0.024788558783576678,0.021401464958082036,0.014718284843863085,0.015996037155060247,0.01918462214495062,0.01151080442787772,0.024682475665952577,0.0120402880463649,0.011759291549347732,0.009734325151494153,0.02175931416835883,0.01563857829510002,0.0159561989636985,0.022255708608860832,0.019651475174023235,0.024854682150755855,0.029583764460398815,0.02278688970603127,0.010143582120824219,0.018382030045306027,0.012458544954296243,0.013261491137179584
2023-04-18,0.023970249466612116,0.013207210199457656,0.019265815765357727,0.018864510039640285,0.016018992053322436,0.034101174898688136,0.028554137916193118,0.029979891856396018,0.021739411252178077,0.023540679758947053,0.024556276908881645,0.0209598453897623,0.014473609093300834,0.015624018522948391,0.018557941352809904,0.011271311999609575,0.023994569612300037,0.011827232077794474,0.011475894574590475,0.009710144839497363,0.0212912977608382,0.015518179809395358,0.014957507594778607,0.021159754583840194,0.019131542620034157,0.025274085536361523,0.028969058165452092,0.022571596162257932,0.009963475415620615,0.017925140443911455,0.012218862399855755,0.013330521483294817
2023-04-19,0.02380079798611403,0.012780664278163536,0.01913177767935296,0.018797584414151046,0.01569667469124392,0.03364998160757802,0.027907054506896168,0.029781401582986415,0.021217334265380142,0.022953718513478324,0.024332257216696372,0.020441267903414304,0.014195676842278187,0.015257119245349398,0.018285115354745536,0.011043374604009766,0.023342095547670767,0.012653453580814775,0.01149045009356811,0.00944318450192996,0.020844994579868922,0.015490671013754415,0.013984820722801519,0.020174165062986634,0.018713955823914438,0.02510514583989685,0.0283418520565522,0.022359318615827184,0.009843129195918055,0.01743927268875526,0.011729277958989249,0.013276767760770008
2023-04-20,0.023119341959350486,0.012400527394127576,0.018758246663018122,0.018400133050840324,0.015203595202499507,0.03332362680079615,0.027857601576967938,0.029588041934419086,0.020879123184968287,0.022604546315887798,0.024264334313835904,0.02117349543990865,0.014797045697437526,0.015033306903481045,0.01769206961216784,0.011013257165569843,0.022572163884963317,0.012758224709999148,0.011308070803193961,0.0095129422544045,0.020436583863435043,0.015249383322099583,0.013266032541642145,0.019330270992437112,0.018300786926923482,0.025549394870064236,0.028851958449646813,0.022472675071657663,0.009611458838178212,0.017024797625766058,0.011315443496488888,0.013280999292054209
2023-04-21,0.02806596651031479,0.012407861924815775,0.018420969418785297,0.018056077350197625,0.01484812012840318,0.03806583588727735,0.0271858994313062,0.02940425656881489,0.022165185975001563,0.024350940447412494,0.02404193642419278,0.022601650519037314,0.014512660257501586,0.014969060887050922,0.017273161052257464,0.01158690595495504,0.021970800811841038,0.012689040301779406,0.01120779214474223,0.00962580745116775,0.020255166342994374,0.015031822565543203,0.012784252459316841,0.019283303946501854,0.01793475890885415,0.02530510986935726,0.02986415685128299,0.02726874098686515,0.00961605208615131,0.017961343451001147,0.011842949207477318,0.013481400508365311
2023-04-24,0.02628753506548649,0.012935112665512833,0.018066726711968507,0.01766329067804792,0.014511126969371443,0.03744853940157471,0.026524996241820146,0.029506468275389375,0.0217102741649801,0.024415664730570216,0.023925913444800974,0.02214842389647306,0.014235278403554118,0.014702860972708858,0.017309297745096142,0.011539380207320388,0.021527320882408406,0.013051473742702683,0.01104113278456429,0.010528564578036208,0.020025163438473926,0.0147934777239605,0.012345348337908586,0.018411019915846975,0.01778432934269505,0.02716205682233735,0.029091476276294683,0.02693936322600131,0.00946340173681599,0.017871837816540587,0.011491832883266724,0.015563469212316865
2023-04-25,0.025070339149273,0.012500184374945577,0.01775183563520797,0.017299916970330988,0.014256924886216433,0.03691078197136831,0.02706932715910391,0.029413064867250763,0.02111635611930303,0.023862577349329634,0.023862158011813947,0.021542970427123095,0.014095898210623549,0.014411902093417393,0.017087624035327934,0.011298518001563515,0.020854382914366698,0.012786009426904742,0.010806507316240388,0.010173410034799279,0.019641618819760703,0.014578287444178517,0.012163603590579436,0.017613406430882023,0.01747692240981819,0.02655980087156167,0.02869470430449987,0.026587783796868547,0.009266701956700908,0.01736778022601189,0.011090239725273687,0.015281886952002405
2023-04-26,0.029243859451275042,0.01295660299403003,0.0181240732565807,0.017715987431743196,0.016655677105477776,0.03633507911703432,0.02727100787223085,0.030588731231463946,0.02225520024374763,0.02498540321814378,0.023905439395964637,0.02339168636556427,0.017179927839044214,0.017316922721538577,0.020901522592991627,0.012009208919723492,0.020986956485668253,0.012804347279278263,0.011265275444351379,0.010417626963025785,0.020149614638421437,0.014910431697304138,0.011888851647161611,0.018618201184870554,0.0173971707314153,0.028639616071834007,0.028752735421575457,0.02635631894752661,0.009232876577343563,0.018507628951162383,0.013968807191132044,0.016474429787325242
2023-04-27,0.027831483879412037,0.012530360251145458,0.017787198854992994,0.017344757672912384,0.01653759408718569,0.036679077015654454,0.028251691165947456,0.030433299699285325,0.02163747921919969,0.024379900529406102,0.02367071181631696,0.02272373852482157,0.018489902707485475,0.016857955498586596,0.019556307725334156,0.016462491356661904,0.020347416307081784,0.014430461207401879,0.016074466949921932,0.01812114517953232,0.020007376622480595,0.01563190543546022,0.012890566845075817,0.01930790351172721,0.01791934950156058,0.0281016237140974,0.02824839616218856,0.02599020940440347,0.013937686320710295,0.017974603016772853,0.013290099013804934,0.016778473761461025
